"Year","Month","Day","Hour","Temperature","Dew Point","Relative Humidity","Wind Speed","
"2010","1","3","0","-14.3","-16.6","83","22"
"2010","1","3","1","-14.4","-16.8","82","26"
"2010","1","3","2","-14.5","-16.9","82","28"
"2010","1","3","3","-14.3","-17.4","77","24"
"2010","1","3","4","-13.9","-16.7","79","22"
"2010","1","3","5","-13.5","-16.1","81","26"
"2010","1","3","6","-13.4","-15.1","87","28"
"2010","1","3","7","-12.9","-15.5","81","30"
"2010","1","3","8","-12.4","-15.6","77","30"
"2010","1","3","9","-11.8","-14.9","78","26"
"2010","1","3","10","-11","-13.9","79","26"
"2010","1","3","11","-9.9","-13","78","26"
"2010","1","3","12","-8.9","-12.2","77","24"
"2010","1","3","13","-8.2","-11.4","78","26"
"2010","1","3","14","-7.9","-10.9","79","28"
"2010","1","3","15","-8.2","-10","87","24"
"2010","1","3","16","-8.2","-10.1","86","22"
"2010","1","3","17","-8.3","-10.8","82","26"
"2010","1","3","18","-8.5","-10.5","85","19"
"2010","1","3","19","-8.5","-10.1","88","19"
"2010","1","3","20","-8","-10.7","81","22"
"2010","1","3","21","-8.2","-10.4","84","26"
"2010","1","3","22","-8.3","-10.8","82","26"
"2010","1","3","23","-8.6","-11.3","81","19"
"2010","1","4","0","-9","-11.9","79","15"
"2010","1","4","1","-9","-11.7","81","17"
"2010","1","4","2","-9.2","-11.7","82","22"
"2010","1","4","3","-9.6","-12.4","80","19"
"2010","1","4","4","-10","-12.7","81","22"
"2010","1","4","5","-10","-12.4","83","22"
"2010","1","4","6","-10.1","-12.5","83","22"
"2010","1","4","7","-10.1","-12.8","81","19"
"2010","1","4","8","-10.2","-12.6","83","19"
"2010","1","4","9","-10.2","-12","87","15"
"2010","1","4","10","-10.2","-12.1","86","17"
"2010","1","4","11","-9.9","-11.7","87","15"
"2010","1","4","12","-9.3","-11","87","15"
"2010","1","4","13","-9.9","-11.6","87","20"
"2010","1","4","14","-9.7","-12","83","19"
"2010","1","4","15","-9.4","-11.8","83","19"
"2010","1","4","16","-9","-11.2","84","17"
"2010","1","4","17","-8.8","-10.5","87","15"
"2010","1","4","18","-8.6","-10.4","87","15"
"2010","1","4","19","-8.4","-10.1","88","15"
"2010","1","4","20","-7.8","-9.6","87","13"
"2010","1","4","21","-7.8","-10.3","82","15"
"2010","1","4","22","-8.1","-9.9","87","11"
"2010","1","4","23","-8.7","-10.6","86","13"
"2010","1","5","0","-8.9","-10.7","87","15"
"2010","1","5","1","-9","-10.9","86","15"
"2010","1","5","2","-9.2","-11","87","13"
"2010","1","5","3","-9.8","-11.3","89","17"
"2010","1","5","4","-10.2","-12","87","19"
"2010","1","5","5","-10.4","-12.2","87","17"
"2010","1","5","6","-10.4","-12.1","87","15"
"2010","1","5","7","-10.2","-11.8","88","17"
"2010","1","5","8","-10","-11.6","88","15"
"2010","1","5","9","-9.8","-11.3","89","15"
"2010","1","5","10","-9.1","-10.9","87","13"
"2010","1","5","11","-8.7","-10.3","88","13"
"2010","1","5","12","-8","-9.7","88","15"
"2010","1","5","13","-7.7","-9.2","89","19"
"2010","1","5","14","-7.2","-9","87","15"
"2010","1","5","15","-6.9","-8.3","90","15"
"2010","1","5","16","-6.7","-7.8","92","15"
"2010","1","5","17","-6.3","-7.3","93","11"
"2010","1","5","18","-5.7","-6.8","92","13"
"2010","1","5","19","-5.4","-7.6","84","17"
"2010","1","5","20","-5.7","-8.7","79","15"
"2010","1","5","21","-5.8","-8.3","82","17"
"2010","1","5","22","-5.9","-8","85","13"
"2010","1","5","23","-6.2","-7.7","89","11"
"2010","1","6","0","-6.2","-7.2","93","9"
"2010","1","6","1","-5.7","-7.2","89","13"
"2010","1","6","2","-5.6","-7.4","87","15"
"2010","1","6","3","-5.8","-8.4","82","17"
"2010","1","6","4","-6.3","-8.9","82","13"
"2010","1","6","5","-6.7","-9.4","81","19"
"2010","1","6","6","-6.6","-8.9","84","13"
"2010","1","6","7","-6.8","-8.7","86","15"
"2010","1","6","8","-6.8","-8.7","86","15"
"2010","1","6","9","-6.6","-9","83","13"
"2010","1","6","10","-6.4","-9.1","81","13"
"2010","1","6","11","-6.1","-9","80","13"
"2010","1","6","12","-6.3","-9","81","19"
"2010","1","6","13","-6.5","-9.4","80","20"
"2010","1","6","14","-6.9","-9.8","80","20"
"2010","1","6","15","-7","-10.3","77","22"
"2010","1","6","16","-6.9","-10.3","77","20"
"2010","1","6","17","-7.6","-9.7","85","19"
"2010","1","6","18","-7.5","-9.5","86","19"
"2010","1","6","19","-7.3","-9.5","84","17"
"2010","1","6","20","-7.1","-9.5","83","19"
"2010","1","6","21","-7.2","-9.4","84","17"
"2010","1","6","22","-7.6","-9.3","88","13"
"2010","1","6","23","-8.1","-9.8","88","20"
"2010","1","7","0","-8.6","-10.3","87","17"
"2010","1","7","1","-8.6","-10.6","85","17"
"2010","1","7","2","-8.3","-10.7","83","13"
"2010","1","7","3","-8.7","-11","83","15"
"2010","1","7","4","-9.1","-11.3","84","17"
"2010","1","7","5","-8.9","-11.1","84","15"
"2010","1","7","6","-9","-11.2","84","19"
"2010","1","7","7","-9.1","-11.4","83","17"
"2010","1","7","8","-9.2","-11.6","83","17"
"2010","1","7","9","-8.7","-11.2","82","15"
"2010","1","7","10","-8.2","-11","80","15"
"2010","1","7","11","-7.7","-10.8","78","19"
"2010","1","7","12","-7","-10.6","75","19"
"2010","1","7","13","-6.3","-10.3","73","17"
"2010","1","7","14","-6.7","-10.5","74","19"
"2010","1","7","15","-6.6","-10.5","74","15"
"2010","1","7","16","-7.1","-10.4","77","17"
"2010","1","7","17","-7.4","-10.3","80","13"
"2010","1","7","18","-7.7","-10.3","82","11"
"2010","1","7","19","-7.8","-10.3","82","15"
"2010","1","7","20","-7.8","-10.2","83","15"
"2010","1","7","21","-7.9","-10","85","13"
"2010","1","7","22","-7.6","-9.8","84","11"
"2010","1","7","23","-7.1","-10.9","74","19"
"2010","1","8","0","-7.8","-11.5","75","15"
"2010","1","8","1","-8.5","-11.9","76","19"
"2010","1","8","2","-8.9","-12.3","76","15"
"2010","1","8","3","-9.2","-12.8","75","11"
"2010","1","8","4","-9.5","-12.9","76","11"
"2010","1","8","5","-9.7","-12.5","80","11"
"2010","1","8","6","-9.9","-11.9","85","17"
"2010","1","8","7","-10.4","-12","88","15"
"2010","1","8","8","-10.3","-13.3","79","20"
"2010","1","8","9","-10.4","-13.9","75","19"
"2010","1","8","10","-10.5","-14.2","74","19"
"2010","1","8","11","-10.5","-13.3","80","19"
"2010","1","8","12","-10.4","-13.7","77","22"
"2010","1","8","13","-10.2","-13.8","75","19"
"2010","1","8","14","-9.9","-13.9","73","22"
"2010","1","8","15","-9.4","-13.6","71","15"
"2010","1","8","16","-9.2","-13.1","73","20"
"2010","1","8","17","-9","-12.7","74","19"
"2010","1","8","18","-8.9","-12.5","75","17"
"2010","1","8","19","-8.7","-12.3","75","20"
"2010","1","8","20","-9.1","-12.9","74","19"
"2010","1","8","21","-10","-13.6","75","13"
"2010","1","8","22","-11.1","-15.1","72","19"
"2010","1","8","23","-11.9","-15.8","73","19"
"2010","1","9","0","-12.8","-16.4","74","22"
"2010","1","9","1","-13.5","-17.3","73","20"
"2010","1","9","2","-13.9","-18","71","22"
"2010","1","9","3","-14.6","-18.8","70","19"
"2010","1","9","4","-15.2","-19.6","69","19"
"2010","1","9","5","-15.9","-20.4","68","22"
"2010","1","9","6","-16.4","-20.9","68","20"
"2010","1","9","7","-16.9","-21.4","68","20"
"2010","1","9","8","-17.5","-21.9","68","17"
"2010","1","9","9","-17.4","-22.1","67","19"
"2010","1","9","10","-16.9","-22.2","63","22"
"2010","1","9","11","-15.8","-21.8","60","17"
"2010","1","9","12","-14.6","-21.4","56","19"
"2010","1","9","13","-13.5","-21.1","53","15"
"2010","1","9","14","-12.2","-20.1","52","11"
"2010","1","9","15","-11.8","-19.3","54","13"
"2010","1","9","16","-12.7","-18.6","61","17"
"2010","1","9","17","-13.7","-18.4","68","13"
"2010","1","9","18","-14.4","-18.2","73","11"
"2010","1","9","19","-14.7","-18.1","75","13"
"2010","1","9","20","-15.5","-18.7","76","11"
"2010","1","9","21","-16","-18.8","79","9"
"2010","1","9","22","-16.4","-18.9","81","9"
"2010","1","9","23","-16.2","-18.8","80","9"
"2010","1","10","0","-16.4","-18.9","81","9"
"2010","1","10","1","-16.4","-18.8","82","11"
"2010","1","10","2","-16.4","-19","80","13"
"2010","1","10","3","-16.3","-19.1","79","11"
"2010","1","10","4","-16.1","-19","78","13"
"2010","1","10","5","-15.7","-18.8","77","7"
"2010","1","10","6","-15.3","-18.6","76","11"
"2010","1","10","7","-15.1","-19.1","71","6"
"2010","1","10","8","-15.1","-19.2","71","7"
"2010","1","10","9","-14.9","-19.1","70","9"
"2010","1","10","10","-14.1","-18.7","68","11"
"2010","1","10","11","-12.6","-16.9","70","9"
"2010","1","10","12","-11.2","-15.5","70","13"
"2010","1","10","13","-8.6","-13","70","13"
"2010","1","10","14","-6.7","-11.8","67","17"
"2010","1","10","15","-6.6","-11.5","68","9"
"2010","1","10","16","-5.8","-10.3","70","17"
"2010","1","10","17","-5.4","-9.4","73","15"
"2010","1","10","18","-5.8","-9.5","75","15"
"2010","1","10","19","-6.6","-9.6","79","13"
"2010","1","10","20","-5.9","-9.2","77","13"
"2010","1","10","21","-6.4","-9.5","79","13"
"2010","1","10","22","-7.9","-10.6","81","9"
"2010","1","10","23","-9.6","-11.9","83","13"
"2010","1","11","0","-8.3","-10.7","83","9"
"2010","1","11","1","-8.1","-10.6","82","11"
"2010","1","11","2","-9.4","-11.6","84","9"
"2010","1","11","3","-8.5","-10.8","83","9"
"2010","1","11","4","-8.2","-10.6","83","11"
"2010","1","11","5","-8","-10.5","82","11"
"2010","1","11","6","-7.9","-10.4","82","13"
"2010","1","11","7","-7.7","-10.2","82","9"
"2010","1","11","8","-7.8","-10.4","82","9"
"2010","1","11","9","-7.4","-10.2","80","9"
"2010","1","11","10","-7","-9","86","6"
"2010","1","11","11","-6.4","-8.4","86","11"
"2010","1","11","12","-5.5","-7.6","85","13"
"2010","1","11","13","-4.6","-7","83","13"
"2010","1","11","14","-4.1","-6.7","82","9"
"2010","1","11","15","-3.3","-6.2","80","9"
"2010","1","11","16","-3.2","-5.7","83","7"
"2010","1","11","17","-3","-5.4","83","7"
"2010","1","11","18","-3","-5.2","85","9"
"2010","1","11","19","-4.2","-7.8","76","19"
"2010","1","11","20","-5.1","-9.1","73","24"
"2010","1","11","21","-6","-9.9","74","17"
"2010","1","11","22","-6.5","-10.5","73","15"
"2010","1","11","23","-7","-10.9","74","17"
"2010","1","12","0","-7.1","-11","74","15"
"2010","1","12","1","-7.3","-11.2","74","13"
"2010","1","12","2","-7.5","-11.4","74","17"
"2010","1","12","3","-7.7","-11.5","74","19"
"2010","1","12","4","-8","-12.1","72","20"
"2010","1","12","5","-8.1","-12.2","72","17"
"2010","1","12","6","-9.2","-12.7","76","11"
"2010","1","12","7","-9.4","-13.5","72","20"
"2010","1","12","8","-10.3","-14.4","72","20"
"2010","1","12","9","-10.4","-14.9","70","22"
"2010","1","12","10","-11.4","-16","69","26"
"2010","1","12","11","-11.8","-16.8","66","22"
"2010","1","12","12","-11.9","-17.3","64","15"
"2010","1","12","13","-11.6","-17.7","61","20"
"2010","1","12","14","-10.8","-17.6","57","17"
"2010","1","12","15","-10.4","-17.8","55","17"
"2010","1","12","16","-10.5","-18.1","54","19"
"2010","1","12","17","-11.2","-16.6","64","13"
"2010","1","12","18","-11.3","-16.7","64","9"
"2010","1","12","19","-12.2","-16.6","70","11"
"2010","1","12","20","-12.7","-16.8","71","9"
"2010","1","12","21","-12.1","-16.3","71","9"
"2010","1","12","22","-11.8","-16.3","69","9"
"2010","1","12","23","-11.7","-17.1","64","9"
"2010","1","13","0","-12.1","-17.2","66","7"
"2010","1","13","1","-12","-16.5","69","7"
"2010","1","13","2","-11.6","-15.7","72","7"
"2010","1","13","3","-11.8","-15.5","74","6"
"2010","1","13","4","-11.6","-15.7","72","6"
"2010","1","13","5","-11.3","-15.2","73","6"
"2010","1","13","6","-11.3","-14.4","78","6"
"2010","1","13","7","-11.2","-14.4","77","4"
"2010","1","13","8","-11.2","-13.2","85","6"
"2010","1","13","9","-10.9","-12.8","86","6"
"2010","1","13","10","-10.4","-13","81","9"
"2010","1","13","11","-10","-11.7","87","9"
"2010","1","13","12","-9.7","-11.8","85","9"
"2010","1","13","13","-9.2","-11.5","83","7"
"2010","1","13","14","-9","-10.3","90","6"
"2010","1","13","15","-9.1","-9.8","95","7"
"2010","1","13","16","-9.1","-9.8","95","7"
"2010","1","13","17","-8.8","-9.5","95","9"
"2010","1","13","18","-8.8","-9.5","95","9"
"2010","1","13","19","-9.3","-10.1","94","11"
"2010","1","13","20","-9.4","-10.2","94","9"
"2010","1","13","21","-9.4","-10.2","94","9"
"2010","1","13","22","-9.2","-10","94","6"
"2010","1","13","23","-9","-9.8","94","7"
"2010","1","14","0","-9.3","-10.1","94","9"
"2010","1","14","1","-9.2","-10","94","9"
"2010","1","14","2","-9.2","-10","94","9"
"2010","1","14","3","-9.1","-9.8","95","9"
"2010","1","14","4","-8.9","-9.6","95","6"
"2010","1","14","5","-8.8","-9.5","95","9"
"2010","1","14","6","-8.7","-9.4","95","9"
"2010","1","14","7","-8.5","-9.2","95","9"
"2010","1","14","8","-8.3","-9","95","7"
"2010","1","14","9","-8.1","-8.7","95","7"
"2010","1","14","10","-7.8","-8.4","95","7"
"2010","1","14","11","-7.3","-7.9","95","7"
"2010","1","14","12","-6.6","-7.1","96","6"
"2010","1","14","13","-5.6","-6","97","7"
"2010","1","14","14","-4.7","-5","98","7"
"2010","1","14","15","-4","-4.2","99","6"
"2010","1","14","16","-3.1","-3.2","99","2"
"2010","1","14","17","-0.2","-1.2","93","11"
"2010","1","14","18","0","-2.2","85","13"
"2010","1","14","19","0.2","-2.5","82","13"
"2010","1","14","20","0.2","-2.6","81","11"
"2010","1","14","21","0.3","-2.5","81","4"
"2010","1","14","22","0","-2","86","4"
"2010","1","14","23","-0.2","-1.5","91","0"
"2010","1","15","0","-0.3","-1.3","93","4"
"2010","1","15","1","-0.2","-1.2","93","2"
"2010","1","15","2","-0.1","-1.1","93","0"
"2010","1","15","3","-0.2","-1","94","2"
"2010","1","15","4","1.3","-0.3","89","6"
"2010","1","15","5","2.1","0","86","7"
"2010","1","15","6","2","0","87","6"
"2010","1","15","7","1.8","0.4","90","6"
"2010","1","15","8","1.5","0.9","96","6"
"2010","1","15","9","1.4","1","97","9"
"2010","1","15","10","1.7","1.2","96","9"
"2010","1","15","11","1.8","0.7","92","15"
"2010","1","15","12","2.2","0.1","86","13"
"2010","1","15","13","2","-0.2","85","15"
"2010","1","15","14","2.2","-0.9","80","15"
"2010","1","15","15","2","-0.8","82","11"
"2010","1","15","16","1.8","-1.4","79","11"
"2010","1","15","17","1.5","-1.6","80","11"
"2010","1","15","18","1.1","-1.8","81","9"
"2010","1","15","19","0.7","-2.3","80","9"
"2010","1","15","20","0.8","-2","82","6"
"2010","1","15","21","0.7","-1.7","84","7"
"2010","1","15","22","0.9","-1.3","85","6"
"2010","1","15","23","1.2","-1.3","83","7"
"2010","1","16","0","1.2","-2","79","17"
"2010","1","16","1","1.1","-1.8","81","11"
"2010","1","16","2","1","-1.8","82","13"
"2010","1","16","3","1","-1.6","83","13"
"2010","1","16","4","1.2","-1.3","83","15"
"2010","1","16","5","1.3","-1.6","81","15"
"2010","1","16","6","1.3","-1.7","80","13"
"2010","1","16","7","1.3","-1.8","80","17"
"2010","1","16","8","1.1","-1.8","81","13"
"2010","1","16","9","1.2","-1.8","80","13"
"2010","1","16","10","1.4","-1.9","79","15"
"2010","1","16","11","1.6","-1.9","78","15"
"2010","1","16","12","1.9","-2","75","15"
"2010","1","16","13","2.1","-2","74","13"
"2010","1","16","14","2.2","-1.8","75","11"
"2010","1","16","15","2.2","-1.6","76","13"
"2010","1","16","16","2.2","-1.5","76","13"
"2010","1","16","17","2.1","-1.5","77","7"
"2010","1","16","18","2.1","-1.5","77","7"
"2010","1","16","19","1.9","-1.2","80","9"
"2010","1","16","20","1.7","-1.2","81","6"
"2010","1","16","21","1.3","-0.8","86","6"
"2010","1","16","22","1.1","-0.9","86","4"
"2010","1","16","23","1.1","-1","86","4"
"2010","1","17","0","1","-1","86","4"
"2010","1","17","1","0.8","-1.4","85","7"
"2010","1","17","2","0.6","-1.6","85","9"
"2010","1","17","3","0.5","-1.9","84","7"
"2010","1","17","4","0.3","-1.9","85","7"
"2010","1","17","5","0.2","-2.1","84","9"
"2010","1","17","6","0.2","-2.1","84","9"
"2010","1","17","7","0.3","-2.6","81","15"
"2010","1","17","8","-2.4","-5.4","80","19"
"2010","1","17","9","-3.7","-7.5","75","19"
"2010","1","17","10","-4.8","-9","72","17"
"2010","1","17","11","-5.2","-9","75","17"
"2010","1","17","12","-5.3","-9","75","17"
"2010","1","17","13","-5.5","-9","76","19"
"2010","1","17","14","-5.3","-8.5","78","19"
"2010","1","17","15","-4.9","-7.7","81","15"
"2010","1","17","16","-5.5","-6.8","91","20"
"2010","1","17","17","-6.1","-7.9","87","13"
"2010","1","17","18","-6.4","-8.9","82","15"
"2010","1","17","19","-6.3","-9.2","80","15"
"2010","1","17","20","-6.5","-9.5","79","11"
"2010","1","17","21","-6.6","-9.6","79","13"
"2010","1","17","22","-6.6","-9.7","79","15"
"2010","1","17","23","-6.4","-9.3","80","13"
"2010","1","18","0","-6.3","-9.1","80","13"
"2010","1","18","1","-6","-8.7","81","11"
"2010","1","18","2","-5.5","-8.2","81","9"
"2010","1","18","3","-5.2","-7.9","81","9"
"2010","1","18","4","-5","-7.6","82","7"
"2010","1","18","5","-5.2","-6.8","88","7"
"2010","1","18","6","-5.3","-6.3","93","4"
"2010","1","18","7","-5.2","-5.9","95","4"
"2010","1","18","8","-5.1","-5.5","97","4"
"2010","1","18","9","-4.8","-5.1","98","2"
"2010","1","18","10","-4.4","-4.7","98","2"
"2010","1","18","11","-3.7","-4","98","2"
"2010","1","18","12","-2.7","-3.8","92","0"
"2010","1","18","13","-3.2","-4","94","6"
"2010","1","18","14","-3","-3.8","94","4"
"2010","1","18","15","-2.6","-3.4","94","6"
"2010","1","18","16","-2.4","-3.5","92","7"
"2010","1","18","17","-2.2","-3.2","93","4"
"2010","1","18","18","-2.2","-2.9","95","6"
"2010","1","18","19","-2.2","-2.8","96","6"
"2010","1","18","20","-2.2","-2.8","96","6"
"2010","1","18","21","-2","-2.5","96","2"
"2010","1","18","22","-1.9","-2.4","96","2"
"2010","1","18","23","-1.5","-2.1","96","6"
"2010","1","19","0","-1.2","-1.9","95","2"
"2010","1","19","1","-1.2","-2","94","4"
"2010","1","19","2","-1.2","-2.1","94","6"
"2010","1","19","3","-1.2","-2","94","6"
"2010","1","19","4","-1.3","-2.1","94","4"
"2010","1","19","5","-1.2","-1.9","95","4"
"2010","1","19","6","-1.2","-1.9","95","4"
"2010","1","19","7","-1.2","-1.9","95","4"
"2010","1","19","8","-1.1","-1.8","95","4"
"2010","1","19","9","-0.6","-1.3","95","2"
"2010","1","19","10","0","-1","93","7"
"2010","1","19","11","0.7","-0.6","91","7"
"2010","1","19","12","0.9","-0.8","88","7"
"2010","1","19","13","1.1","-0.8","87","7"
"2010","1","19","14","1.4","-1.2","83","6"
"2010","1","19","15","1","-0.7","88","7"
"2010","1","19","16","1","-0.9","87","0"
"2010","1","19","17","0.4","-1","90","0"
"2010","1","19","18","0.3","-0.9","92","0"
"2010","1","19","19","0.1","-1","92","0"
"2010","1","19","20","0.3","-1.1","90","0"
"2010","1","19","21","0","-0.6","96","2"
"2010","1","19","22","-0.7","-1.1","97","2"
"2010","1","19","23","-1.4","-1.5","99","0"
"2010","1","20","0","-2.6","-2.7","99","0"
"2010","1","20","1","-1.8","-1.8","100","4"
"2010","1","20","2","-0.8","-0.8","100","6"
"2010","1","20","3","-0.8","-0.8","100","6"
"2010","1","20","4","-0.9","-1.1","99","7"
"2010","1","20","5","-1.2","-1.7","96","13"
"2010","1","20","6","-2.1","-3.4","91","17"
"2010","1","20","7","-2.8","-4.4","89","11"
"2010","1","20","8","-3","-5","86","13"
"2010","1","20","9","-4.6","-5.7","92","11"
"2010","1","20","10","-4.7","-6.1","90","11"
"2010","1","20","11","-4.3","-6.2","87","11"
"2010","1","20","12","-3.5","-6.1","82","9"
"2010","1","20","13","-3.2","-6.1","80","11"
"2010","1","20","14","-3.7","-6.4","81","13"
"2010","1","20","15","-4.3","-7.3","80","17"
"2010","1","20","16","-4.3","-7.6","78","9"
"2010","1","20","17","-5.4","-8.4","79","9"
"2010","1","20","18","-5.9","-8.5","82","11"
"2010","1","20","19","-6.8","-8.8","86","6"
"2010","1","20","20","-7.2","-9.2","86","11"
"2010","1","20","21","-7.9","-9.7","87","9"
"2010","1","20","22","-7","-9.1","85","17"
"2010","1","20","23","-8.7","-9.9","91","7"
"2010","1","21","0","-8.2","-9.3","92","6"
"2010","1","21","1","-7.9","-9.1","91","9"
"2010","1","21","2","-7","-8.3","90","9"
"2010","1","21","3","-6.5","-7.9","90","13"
"2010","1","21","4","-6.5","-7.9","90","11"
"2010","1","21","5","-6.8","-8.2","90","7"
"2010","1","21","6","-6.1","-8","86","9"
"2010","1","21","7","-6.1","-8.2","85","11"
"2010","1","21","8","-6.5","-7.8","90","6"
"2010","1","21","9","-6.4","-8","88","7"
"2010","1","21","10","-6","-8.2","84","9"
"2010","1","21","11","-6.1","-7.9","87","13"
"2010","1","21","12","-6.5","-8.2","88","15"
"2010","1","21","13","-6.5","-8.5","86","13"
"2010","1","21","14","-5.7","-8.4","81","9"
"2010","1","21","15","-4.6","-8.1","76","6"
"2010","1","21","16","-5","-8.4","77","4"
"2010","1","21","17","-7","-9.8","80","4"
"2010","1","21","18","-7.4","-9","88","2"
"2010","1","21","19","-8.8","-9.7","93","2"
"2010","1","21","20","-10.3","-11.2","93","4"
"2010","1","21","21","-10","-10.6","95","2"
"2010","1","21","22","-9.8","-10.5","95","4"
"2010","1","21","23","-10.1","-10.7","95","7"
"2010","1","22","0","-9.9","-10.7","94","7"
"2010","1","22","1","-11.4","-12.5","92","4"
"2010","1","22","2","-13.1","-14.2","91","4"
"2010","1","22","3","-13.6","-14.7","91","6"
"2010","1","22","4","-14","-15.4","89","2"
"2010","1","22","5","-11.9","-12.7","94","6"
"2010","1","22","6","-12.8","-14.2","89","6"
"2010","1","22","7","-10.9","-11.7","94","9"
"2010","1","22","8","-12.4","-13.5","91","6"
"2010","1","22","9","-11","-12.1","92","4"
"2010","1","22","10","-9.5","-10.3","94","4"
"2010","1","22","11","-7.7","-8.3","95","6"
"2010","1","22","12","-5.3","-6.7","90","6"
"2010","1","22","13","-3.6","-7.7","73","13"
"2010","1","22","14","-2.9","-7.5","71","13"
"2010","1","22","15","-2.5","-7.7","67","9"
"2010","1","22","16","-2","-7.6","65","4"
"2010","1","22","17","-5.9","-10.4","70","2"
"2010","1","22","18","-5.9","-8.3","83","2"
"2010","1","22","19","-7.2","-8.9","88","6"
"2010","1","22","20","-5.3","-7.8","83","11"
"2010","1","22","21","-6","-8.4","83","9"
"2010","1","22","22","-6.7","-9.2","82","9"
"2010","1","22","23","-8.4","-9.8","90","9"
"2010","1","23","0","-9.3","-10.2","93","6"
"2010","1","23","1","-10.2","-11.1","93","4"
"2010","1","23","2","-11.5","-12.4","93","4"
"2010","1","23","3","-10.8","-11.7","93","6"
"2010","1","23","4","-10.6","-11.4","94","6"
"2010","1","23","5","-12","-12.9","93","7"
"2010","1","23","6","-12.3","-13.4","91","0"
"2010","1","23","7","-13.4","-14.9","88","7"
"2010","1","23","8","-13.5","-14.5","92","2"
"2010","1","23","9","-11","-11.9","93","4"
"2010","1","23","10","-10.4","-11.6","91","2"
"2010","1","23","11","-7.6","-12.3","69","0"
"2010","1","23","12","-6.1","-11.9","63","2"
"2010","1","23","13","-6","-12.3","61","6"
"2010","1","23","14","-3.7","-12.6","50","0"
"2010","1","23","15","-4.9","-14.1","48","7"
"2010","1","23","16","-5.1","-14.2","49","7"
"2010","1","23","17","-6.2","-15.1","49","7"
"2010","1","23","18","-6.7","-15.4","50","9"
"2010","1","23","19","-7.8","-15.4","54","7"
"2010","1","23","20","-7.3","-15.2","53","9"
"2010","1","23","21","-7.3","-15","54","15"
"2010","1","23","22","-7.7","-14.3","59","9"
"2010","1","23","23","-7.9","-13.9","62","13"
"2010","1","24","0","-7.7","-14.1","60","13"
"2010","1","24","1","-7.6","-14.5","58","13"
"2010","1","24","2","-7.9","-14.3","60","9"
"2010","1","24","3","-7.8","-14.5","59","11"
"2010","1","24","4","-8.1","-14.7","59","15"
"2010","1","24","5","-8.7","-15.2","59","13"
"2010","1","24","6","-9","-15","62","13"
"2010","1","24","7","-9","-14.3","65","13"
"2010","1","24","8","-8.9","-13.8","68","13"
"2010","1","24","9","-7.9","-13.3","65","15"
"2010","1","24","10","-6.5","-12.7","61","17"
"2010","1","24","11","-5.1","-12.2","57","13"
"2010","1","24","12","-4","-11.4","56","15"
"2010","1","24","13","-3.1","-11.4","53","15"
"2010","1","24","14","-2.3","-10.2","55","15"
"2010","1","24","15","-2.2","-9.8","56","15"
"2010","1","24","16","-2.3","-9.3","59","19"
"2010","1","24","17","-2.6","-8.5","64","19"
