"Year","Month","Day","Hour","Temperature","Dew Point","Relative Humidity","Wind Speed","
"2008","1","3","3","-20.3","-24.1","72","9"
"2008","1","3","4","-21.7","-24.1","81","7"
"2008","1","3","5","-22.4","-24.9","80","9"
"2008","1","3","6","-22.5","-24.7","82","6"
"2008","1","3","7","-23.2","-25.5","81","7"
"2008","1","3","8","-23.3","-25.9","79","6"
"2008","1","3","9","-22.1","-25.3","75","6"
"2008","1","3","10","-20.9","-24.4","73","11"
"2008","1","3","11","-19.5","-24.5","64","7"
"2008","1","3","12","-18.8","-24","64","7"
"2008","1","3","13","-18.3","-23.7","63","13"
"2008","1","3","14","-17.8","-23.7","60","11"
"2008","1","3","15","-17.3","-23.7","57","7"
"2008","1","3","16","-19.3","-24.1","66","6"
"2008","1","3","17","-18.9","-23.6","66","6"
"2008","1","3","18","-18.4","-23","67","6"
"2008","1","3","19","-18.7","-22.8","70","6"
"2008","1","3","20","-17.8","-22.1","69","13"
"2008","1","3","21","-17","-20.5","74","13"
"2008","1","3","22","-16.7","-19.1","82","7"
"2008","1","3","23","-15.7","-17.9","83","7"
"2008","1","4","0","-16.2","-18.6","82","7"
"2008","1","4","1","-16","-18","85","7"
"2008","1","4","2","-12.6","-14.2","88","7"
"2008","1","4","3","-15.2","-16.7","88","9"
"2008","1","4","4","-14.4","-15.7","90","2"
"2008","1","4","5","-13.4","-14.7","90","4"
"2008","1","4","6","-12.5","-13.8","90","4"
"2008","1","4","7","-8.3","-10.1","87","7"
"2008","1","4","8","-4.8","-8.4","76","7"
"2008","1","4","9","-4.7","-7.8","79","9"
"2008","1","4","10","-4.6","-7.1","83","13"
"2008","1","4","11","-4.1","-6.8","81","11"
"2008","1","4","12","-3.6","-6.9","78","15"
"2008","1","4","13","-3.2","-6.8","76","15"
"2008","1","4","14","-2.7","-6.6","74","11"
"2008","1","4","15","-2.5","-6.5","74","9"
"2008","1","4","16","-2.5","-6.2","76","9"
"2008","1","4","17","-2.7","-6.2","77","11"
"2008","1","4","18","-2.6","-6.1","77","7"
"2008","1","4","19","-2.6","-6.1","77","7"
"2008","1","4","20","-2.3","-6","76","13"
"2008","1","4","21","-2.1","-6.1","74","15"
"2008","1","4","22","-2.2","-6.3","73","11"
"2008","1","4","23","-4.5","-7.1","82","17"
"2008","1","5","0","-5.9","-8.2","84","11"
"2008","1","5","1","-4.8","-6.6","87","7"
"2008","1","5","2","-6.1","-8.4","84","6"
"2008","1","5","3","-7.9","-8.7","94","2"
"2008","1","5","4","-8.6","-9.2","95","0"
"2008","1","5","5","-8.5","-9.1","95","4"
"2008","1","5","6","-7.7","-8.4","95","2"
"2008","1","5","7","-7","-8.8","87","7"
"2008","1","5","8","-6.7","-8.8","85","2"
"2008","1","5","9","-5.8","-9.3","76","4"
"2008","1","5","10","-4.7","-8.8","73","6"
"2008","1","5","11","-4","-7.8","75","6"
"2008","1","5","12","-3.2","-7.4","73","7"
"2008","1","5","13","-2.3","-6.5","73","7"
"2008","1","5","14","-1.1","-5.6","71","6"
"2008","1","5","15","0.9","-6","60","9"
"2008","1","5","16","0.7","-3.9","71","11"
"2008","1","5","17","-0.4","-1.2","94","13"
"2008","1","5","18","-0.5","-0.8","98","6"
"2008","1","5","19","-0.3","-0.7","97","11"
"2008","1","5","20","0.2","-0.2","97","9"
"2008","1","5","21","0.4","0.1","98","6"
"2008","1","5","22","1","0.5","96","9"
"2008","1","5","23","1","0.5","96","7"
"2008","1","6","0","1.1","0.6","96","6"
"2008","1","6","1","1.5","0.9","96","7"
"2008","1","6","2","1.4","1.1","98","6"
"2008","1","6","3","1.4","1.1","98","6"
"2008","1","6","4","1.4","1.1","98","6"
"2008","1","6","5","1.6","1.3","98","9"
"2008","1","6","6","1.6","1.4","99","6"
"2008","1","6","7","1.5","1.4","99","4"
"2008","1","6","8","1.5","1.4","99","4"
"2008","1","6","9","1.7","1.6","99","6"
"2008","1","6","10","2.1","2.1","100","7"
"2008","1","6","11","2.6","2.6","100","6"
"2008","1","6","12","2.9","2.7","99","6"
"2008","1","6","13","2.9","2.5","97","7"
"2008","1","6","14","3.5","3.1","97","7"
"2008","1","6","15","3.6","3.1","97","6"
"2008","1","6","16","3.9","3.5","97","11"
"2008","1","6","17","3.5","3.1","97","9"
"2008","1","6","18","3.7","3.2","97","6"
"2008","1","6","19","3.8","3.3","97","6"
"2008","1","6","20","3.9","2.7","92","15"
"2008","1","6","21","4.2","2.9","91","9"
"2008","1","6","22","4.3","3.1","92","13"
"2008","1","6","23","3.8","2.6","92","11"
"2008","1","7","0","4","2.8","92","9"
"2008","1","7","1","4.8","3.7","93","6"
"2008","1","7","2","4.7","3.7","93","7"
"2008","1","7","3","4.7","3.9","95","9"
"2008","1","7","4","5.2","5","99","6"
"2008","1","7","5","5.3","5.3","100","6"
"2008","1","7","6","4.9","4.9","100","2"
"2008","1","7","7","4.9","4.9","100","7"
"2008","1","7","8","5.5","5.5","100","7"
"2008","1","7","9","5.2","5.2","100","6"
"2008","1","7","10","4.5","4.5","100","4"
"2008","1","7","11","5.9","5.9","100","6"
"2008","1","7","12","5.4","5.4","100","6"
"2008","1","7","13","4.7","4.7","100","4"
"2008","1","7","14","5.2","5.2","100","0"
"2008","1","7","15","5.3","5.3","100","6"
"2008","1","7","16","6.4","6.4","100","6"
"2008","1","7","17","6.5","6.5","100","4"
"2008","1","7","18","6.1","6.1","100","0"
"2008","1","7","19","3.6","3.6","100","2"
"2008","1","7","20","4.2","4.2","100","4"
"2008","1","7","21","4","4","100","6"
"2008","1","7","22","3.3","3.3","100","4"
"2008","1","7","23","3.2","3.2","100","0"
"2008","1","8","0","5.1","5.1","100","6"
"2008","1","8","1","8.2","8.2","100","11"
"2008","1","8","2","8.5","8.5","100","20"
"2008","1","8","3","7.8","7.8","100","19"
"2008","1","8","4","7.4","7.4","100","2"
"2008","1","8","5","8.6","8.6","100","4"
"2008","1","8","6","6","6","100","7"
"2008","1","8","7","6.4","6.4","100","11"
"2008","1","8","8","6.7","6.7","100","6"
"2008","1","8","9","7.7","7.7","100","7"
"2008","1","8","10","7.2","7.2","100","7"
"2008","1","8","11","6.8","6.8","100","9"
"2008","1","8","12","7.8","7.8","100","6"
"2008","1","8","13","6.6","6.6","100","4"
"2008","1","8","14","8.3","8.3","100","2"
"2008","1","8","15","8","8","100","6"
"2008","1","8","16","6.5","6.5","100","2"
"2008","1","8","17","6.6","6.6","100","6"
"2008","1","8","18","6.1","6.1","100","7"
"2008","1","8","19","5.8","5.8","100","6"
"2008","1","8","20","5","5","100","7"
"2008","1","8","21","6.1","6.1","100","6"
"2008","1","8","22","4.6","4.6","100","4"
"2008","1","8","23","4.1","4.1","100","6"
"2008","1","9","0","3.8","3.8","100","6"
"2008","1","9","1","6.5","6.5","100","6"
"2008","1","9","2","4","4","100","4"
"2008","1","9","3","4.1","4.1","100","6"
"2008","1","9","4","4.7","4.7","100","6"
"2008","1","9","5","4.9","4.9","100","9"
"2008","1","9","6","8.6","8.6","100","17"
"2008","1","9","7","9.5","9.5","100","20"
"2008","1","9","8","10.1","9.7","97","44"
"2008","1","9","9","7.7","5.6","87","33"
"2008","1","9","10","7.6","4.9","83","32"
"2008","1","9","11","5.9","1","71","37"
"2008","1","9","12","5.2","0.4","71","33"
"2008","1","9","13","5.2","0.5","72","32"
"2008","1","9","14","3.9","0.7","80","37"
"2008","1","9","15","4.2","-1.8","65","37"
"2008","1","9","16","3.9","-2.1","65","33"
"2008","1","9","17","3.9","-2.8","62","39"
"2008","1","9","18","3.4","-2.2","67","37"
"2008","1","9","19","3.6","-2.3","65","32"
"2008","1","9","20","3.5","-2.3","66","32"
"2008","1","9","21","3.2","-2.3","67","35"
"2008","1","9","22","3.1","-2.4","67","24"
"2008","1","9","23","2.9","-2.6","67","26"
"2008","1","10","0","2.7","-2.9","67","24"
"2008","1","10","1","2.3","-3.1","67","22"
"2008","1","10","2","2","-3.2","68","19"
"2008","1","10","3","1.9","-3.5","67","19"
"2008","1","10","4","1.6","-3.3","70","19"
"2008","1","10","5","1.4","-3.8","68","17"
"2008","1","10","6","0.9","-4.3","68","17"
"2008","1","10","7","0.3","-4.4","71","17"
"2008","1","10","8","-0.3","-4.9","71","9"
"2008","1","10","9","-0.2","-5.3","68","15"
"2008","1","10","10","0.1","-4.8","70","11"
"2008","1","10","11","0.3","-5.3","66","15"
"2008","1","10","12","0.6","-5.5","64","17"
"2008","1","10","13","0.5","-5.9","62","15"
"2008","1","10","14","0.7","-5.8","62","15"
"2008","1","10","15","0.7","-5.6","63","11"
"2008","1","10","16","0.1","-6.1","63","7"
"2008","1","10","17","-0.6","-6.6","64","6"
"2008","1","10","18","-2.2","-6.3","73","0"
"2008","1","10","19","-4.1","-5.9","87","0"
"2008","1","10","20","-4.6","-6.6","86","0"
"2008","1","10","21","-2.1","-5.4","78","13"
"2008","1","10","22","-2.3","-5.3","80","13"
"2008","1","10","23","-2","-4.9","81","13"
"2008","1","11","0","-2","-4.8","81","20"
"2008","1","11","1","-2","-4.6","82","17"
"2008","1","11","2","-1.8","-4.5","82","22"
"2008","1","11","3","-1.7","-4.5","81","22"
"2008","1","11","4","-2.5","-3","96","28"
"2008","1","11","5","-2.2","-2.7","96","20"
"2008","1","11","6","-2.3","-2.9","96","28"
"2008","1","11","7","-2.1","-2.8","95","24"
"2008","1","11","8","-1.2","-1.6","97","17"
"2008","1","11","9","-0.7","-1.1","97","15"
"2008","1","11","10","0.1","-0.2","98","11"
"2008","1","11","11","0.5","0.1","97","19"
"2008","1","11","12","0.5","0.3","99","15"
"2008","1","11","13","0.7","0.5","99","15"
"2008","1","11","14","0.6","0.5","99","7"
"2008","1","11","15","0.7","0.7","100","9"
"2008","1","11","16","1.1","1.1","100","6"
"2008","1","11","17","3","2.8","99","11"
"2008","1","11","18","4.1","2.5","89","19"
"2008","1","11","19","3.7","1.7","87","19"
"2008","1","11","20","2.8","1.3","90","24"
"2008","1","11","21","3.4","1.2","85","20"
"2008","1","11","22","3","-0.3","79","22"
"2008","1","11","23","1.8","-0.5","85","22"
"2008","1","12","0","2","-1.7","76","19"
"2008","1","12","1","2.1","-2.1","74","19"
"2008","1","12","2","2","-1.9","75","13"
"2008","1","12","3","2.1","-3.2","68","20"
"2008","1","12","4","1.7","-3","71","17"
"2008","1","12","5","1.4","-4.3","66","20"
"2008","1","12","6","0.5","-5.5","64","24"
"2008","1","12","7","-0.5","-6.1","66","19"
"2008","1","12","8","-1.4","-6.6","68","13"
"2008","1","12","9","-1.5","-7.2","65","15"
"2008","1","12","10","-2.1","-7.7","65","15"
"2008","1","12","11","-2","-7.9","64","17"
"2008","1","12","12","-1.2","-7.3","63","17"
"2008","1","12","13","-0.5","-6.6","63","15"
"2008","1","12","14","-0.2","-6.7","62","13"
"2008","1","12","15","0.3","-6.1","62","7"
"2008","1","12","16","-0.3","-6.5","63","9"
"2008","1","12","17","-1","-6.5","66","7"
"2008","1","12","18","-0.9","-6.6","65","11"
"2008","1","12","19","-1.2","-6.8","66","9"
"2008","1","12","20","-2.1","-7.5","66","7"
"2008","1","12","21","-3.2","-8","69","4"
"2008","1","12","22","-3.2","-8.6","66","11"
"2008","1","12","23","-4.4","-9","70","13"
"2008","1","13","0","-5.1","-9.2","73","11"
"2008","1","13","1","-5.9","-9.6","75","9"
"2008","1","13","2","-6.5","-9.6","79","11"
"2008","1","13","3","-6.9","-10.2","77","9"
"2008","1","13","4","-7.2","-10.8","75","11"
"2008","1","13","5","-7.9","-11","78","9"
"2008","1","13","6","-8.5","-10.8","83","11"
"2008","1","13","7","-8.7","-10.8","85","6"
"2008","1","13","8","-8.7","-11.2","82","9"
"2008","1","13","9","-8.1","-11.6","76","11"
"2008","1","13","10","-7.1","-11.4","71","13"
"2008","1","13","11","-6.5","-11","70","15"
"2008","1","13","12","-5.8","-11.1","66","13"
"2008","1","13","13","-4.9","-10","67","15"
"2008","1","13","14","-4.4","-9.3","69","15"
"2008","1","13","15","-4","-9.3","67","19"
"2008","1","13","16","-4.1","-9.7","65","19"
"2008","1","13","17","-4.2","-9.5","67","24"
"2008","1","13","18","-4.7","-11.5","59","22"
"2008","1","13","19","-4.9","-13.1","53","28"
"2008","1","13","20","-4.8","-13.2","52","17"
"2008","1","13","21","-5","-12.7","55","20"
"2008","1","13","22","-5","-12.5","56","24"
"2008","1","13","23","-4.8","-12.1","57","19"
"2008","1","14","0","-4.6","-12.2","55","19"
"2008","1","14","1","-4.6","-12.1","56","24"
"2008","1","14","2","-5","-11.7","59","22"
"2008","1","14","3","-5.1","-10","68","22"
"2008","1","14","4","-5.9","-7.6","88","24"
"2008","1","14","5","-5.9","-6.9","93","22"
"2008","1","14","6","-5.5","-6.5","93","20"
"2008","1","14","7","-5.2","-6.2","93","17"
"2008","1","14","8","-4.9","-5.8","93","19"
"2008","1","14","9","-4.9","-6","92","24"
"2008","1","14","10","-4.8","-6.1","91","24"
"2008","1","14","11","-4.5","-5.9","90","24"
"2008","1","14","12","-4.1","-5.7","89","24"
"2008","1","14","13","-4.1","-5.5","90","19"
"2008","1","14","14","-4.2","-5.6","90","20"
"2008","1","14","15","-4.2","-5.6","90","20"
"2008","1","14","16","-4.2","-5.7","89","24"
"2008","1","14","17","-4.3","-5.7","90","17"
"2008","1","14","18","-4.6","-6.3","88","20"
"2008","1","14","19","-4.8","-6.6","87","22"
"2008","1","14","20","-4.8","-6.7","87","22"
"2008","1","14","21","-4.9","-6.7","87","20"
"2008","1","14","22","-5.3","-6.9","88","19"
"2008","1","14","23","-5.6","-6.7","92","17"
"2008","1","15","0","-5.8","-6.9","92","13"
"2008","1","15","1","-6.1","-7.1","93","11"
"2008","1","15","2","-6.4","-7.5","92","9"
"2008","1","15","3","-6.6","-7.9","90","9"
"2008","1","15","4","-7.2","-8.3","92","6"
"2008","1","15","5","-8.8","-9.1","98","2"
"2008","1","15","6","-10.9","-11.7","94","6"
"2008","1","15","7","-8.5","-9.1","95","6"
"2008","1","15","8","-8.5","-9.2","95","9"
"2008","1","15","9","-7.2","-8.9","88","13"
"2008","1","15","10","-6.6","-9.5","80","11"
"2008","1","15","11","-5.4","-9.6","72","11"
"2008","1","15","12","-5.5","-9.9","71","11"
"2008","1","15","13","-4","-10.4","61","9"
"2008","1","15","14","-3.3","-9.5","62","13"
"2008","1","15","15","-3","-9.4","61","11"
"2008","1","15","16","-3.3","-9.5","62","9"
"2008","1","15","17","-3.3","-11.1","55","13"
"2008","1","15","18","-4","-11.3","57","11"
"2008","1","15","19","-4.2","-11.5","57","13"
"2008","1","15","20","-4","-11.3","57","15"
"2008","1","15","21","-4.3","-11.1","59","19"
"2008","1","15","22","-5.1","-10.7","65","19"
"2008","1","15","23","-5.9","-10.8","68","15"
"2008","1","16","0","-6.3","-10.8","70","19"
"2008","1","16","1","-7.8","-12","72","11"
"2008","1","16","2","-7.9","-12.2","71","11"
"2008","1","16","3","-10.1","-12.3","84","9"
"2008","1","16","4","-9.4","-11.9","82","11"
"2008","1","16","5","-9.3","-11.5","84","9"
"2008","1","16","6","-9.4","-11.8","83","9"
"2008","1","16","7","-10.7","-12.9","84","7"
"2008","1","16","8","-11.3","-12.9","88","6"
"2008","1","16","9","-9.9","-12.5","81","7"
"2008","1","16","10","-8.5","-12.2","75","6"
"2008","1","16","11","-7.4","-12","70","7"
"2008","1","16","12","-5.6","-11.9","61","6"
"2008","1","16","13","-5.4","-11.7","61","9"
"2008","1","16","14","-4.5","-11.9","56","7"
"2008","1","16","15","-3.8","-12.6","50","9"
"2008","1","16","16","-4","-12.3","52","9"
"2008","1","16","17","-6.3","-13.1","59","2"
"2008","1","16","18","-7.9","-12.6","69","4"
"2008","1","16","19","-10.6","-13.6","79","4"
"2008","1","16","20","-11.6","-14.3","80","2"
"2008","1","16","21","-11.8","-13.4","88","2"
"2008","1","16","22","-10.4","-12","88","0"
"2008","1","16","23","-9.2","-10.2","92","4"
"2008","1","17","0","-9.6","-11.1","89","4"
"2008","1","17","1","-11.5","-12.7","91","2"
"2008","1","17","2","-11.5","-12.6","92","6"
"2008","1","17","3","-10.7","-12.3","88","7"
"2008","1","17","4","-10","-11.9","86","9"
"2008","1","17","5","-9.9","-11.8","86","7"
"2008","1","17","6","-9.6","-11.6","85","9"
"2008","1","17","7","-9.5","-11.4","86","9"
"2008","1","17","8","-8.8","-10.8","85","9"
"2008","1","17","9","-9.1","-11.1","85","11"
"2008","1","17","10","-8.4","-10.8","83","11"
"2008","1","17","11","-7.4","-10.3","80","11"
"2008","1","17","12","-5.9","-9.4","76","11"
"2008","1","17","13","-4.8","-9.2","71","9"
"2008","1","17","14","-4.2","-8.6","71","9"
"2008","1","17","15","-3.8","-8.6","69","9"
"2008","1","17","16","-3.9","-8.9","68","13"
"2008","1","17","17","-4.6","-8.9","72","11"
"2008","1","17","18","-5.6","-9.4","75","13"
"2008","1","17","19","-6","-9.1","79","13"
"2008","1","17","20","-6","-8.9","80","11"
"2008","1","17","21","-6","-8.7","81","11"
"2008","1","17","22","-5.8","-8.5","81","11"
"2008","1","17","23","-5.8","-8","84","13"
"2008","1","18","0","-5.8","-6.9","92","13"
"2008","1","18","1","-5.2","-5.9","95","13"
"2008","1","18","2","-4.5","-5","96","13"
"2008","1","18","3","-3.5","-3.9","97","13"
"2008","1","18","4","-2.8","-3.2","97","9"
"2008","1","18","5","-1.8","-1.9","99","9"
"2008","1","18","6","0.6","0.2","97","20"
"2008","1","18","7","1","0.3","95","22"
"2008","1","18","8","1.3","-0.1","90","22"
"2008","1","18","9","1.1","-0.7","88","19"
"2008","1","18","10","0.5","-5.1","66","32"
"2008","1","18","11","-1.6","-6.3","70","22"
"2008","1","18","12","-1.5","-8","61","26"
"2008","1","18","13","-1.1","-8.2","58","22"
"2008","1","18","14","-1.4","-8.6","58","26"
"2008","1","18","15","-1.5","-9","57","26"
"2008","1","18","16","-1.6","-9.2","56","22"
"2008","1","18","17","-2.4","-9.5","58","19"
"2008","1","18","18","-2.5","-9.4","59","17"
"2008","1","18","19","-3","-9.4","61","17"
"2008","1","18","20","-3.7","-9.4","65","19"
"2008","1","18","21","-4","-10","63","17"
"2008","1","18","22","-5.2","-10.5","66","15"
"2008","1","18","23","-6.4","-11.2","69","13"
"2008","1","19","0","-7.2","-11.6","71","9"
"2008","1","19","1","-6.3","-11.3","68","11"
"2008","1","19","2","-5.8","-11.4","65","13"
"2008","1","19","3","-5.4","-11.3","63","13"
"2008","1","19","4","-5","-11.2","62","13"
"2008","1","19","5","-4.7","-11","61","15"
"2008","1","19","6","-5","-10.5","65","13"
"2008","1","19","7","-5.2","-9.9","70","15"
"2008","1","19","8","-5.4","-8.7","78","13"
"2008","1","19","9","-5","-8","79","15"
"2008","1","19","10","-4.4","-7.3","80","9"
"2008","1","19","11","-5.4","-7.7","84","13"
"2008","1","19","12","-4.7","-8.1","77","13"
"2008","1","19","13","-5","-9.4","71","13"
"2008","1","19","14","-5.4","-9.3","74","17"
"2008","1","19","15","-5.5","-11","65","13"
"2008","1","19","16","-6.1","-12.1","62","13"
"2008","1","19","17","-6.8","-12.8","62","11"
"2008","1","19","18","-7.2","-13.2","62","9"
"2008","1","19","19","-7.7","-12.7","67","15"
"2008","1","19","20","-8.8","-11.3","82","17"
"2008","1","19","21","-10.1","-15.6","64","19"
"2008","1","19","22","-10.8","-17.9","56","17"
"2008","1","19","23","-12","-19.6","53","19"
"2008","1","20","0","-13.6","-21.5","51","19"
"2008","1","20","1","-14.7","-21.6","56","17"
"2008","1","20","2","-15.5","-22.2","56","11"
"2008","1","20","3","-16.2","-22.2","60","9"
"2008","1","20","4","-16.5","-22.2","61","7"
"2008","1","20","5","-18.1","-22","71","4"
"2008","1","20","6","-18.7","-21.7","77","2"
"2008","1","20","7","-19.8","-22.4","80","2"
"2008","1","20","8","-20.3","-21.5","90","4"
"2008","1","20","9","-17.2","-20.9","73","2"
"2008","1","20","10","-16.7","-20.2","74","2"
"2008","1","20","11","-14.4","-20.9","58","2"
"2008","1","20","12","-14.3","-22.9","48","9"
"2008","1","20","13","-13.3","-20.3","56","13"
"2008","1","20","14","-12.6","-19.4","57","22"
"2008","1","20","15","-12.4","-21.6","46","17"
"2008","1","20","16","-13.1","-22.3","46","15"
"2008","1","20","17","-13.8","-22.4","48","13"
"2008","1","20","18","-15.1","-23.2","50","15"
"2008","1","20","19","-16","-23.5","52","15"
"2008","1","20","20","-16.6","-24.1","52","15"
"2008","1","20","21","-17.4","-25.2","51","15"
"2008","1","20","22","-18.1","-25.3","53","15"
"2008","1","20","23","-19","-25.3","57","13"
"2008","1","21","0","-19.7","-25.1","62","9"
"2008","1","21","1","-19.9","-24.6","66","9"
"2008","1","21","2","-20.4","-25.5","64","9"
"2008","1","21","3","-20.7","-25.6","65","7"
"2008","1","21","4","-19.6","-24.6","64","7"
"2008","1","21","5","-19.7","-24.3","67","6"
"2008","1","21","6","-20","-24.2","69","7"
"2008","1","21","7","-20","-24.3","69","7"
"2008","1","21","8","-19.6","-23.7","70","7"
"2008","1","21","9","-17.8","-22.3","68","9"
"2008","1","21","10","-17.4","-22.1","67","11"
"2008","1","21","11","-15.7","-21","64","13"
"2008","1","21","12","-14.3","-20.8","58","13"
"2008","1","21","13","-12","-19.6","53","7"
"2008","1","21","14","-11.3","-19.3","52","6"
"2008","1","21","15","-11.2","-19.1","52","7"
"2008","1","21","16","-10.3","-18.5","51","0"
"2008","1","21","17","-10.7","-18.3","54","2"
"2008","1","21","18","-10.6","-16.6","61","6"
"2008","1","21","19","-11.1","-16.9","62","6"
"2008","1","21","20","-10.8","-15.1","71","6"
"2008","1","21","21","-10","-15.4","65","11"
"2008","1","21","22","-9.6","-15.1","64","11"
"2008","1","21","23","-9.2","-15.2","62","9"
"2008","1","22","0","-9.8","-14.7","67","6"
"2008","1","22","1","-10.1","-13.2","78","7"
"2008","1","22","2","-10.3","-13.1","80","7"
"2008","1","22","3","-10.6","-12","89","7"
"2008","1","22","4","-10.3","-11.4","92","7"
"2008","1","22","5","-9.6","-10.6","92","6"
"2008","1","22","6","-9.3","-10.3","92","4"
"2008","1","22","7","-9","-10","92","6"
"2008","1","22","8","-9","-10","92","9"
"2008","1","22","9","-9","-10.3","90","7"
"2008","1","22","10","-8.8","-9.8","92","11"
"2008","1","22","11","-8.5","-9.5","92","11"
"2008","1","22","12","-7.9","-9.2","90","11"
"2008","1","22","13","-6.8","-8.3","89","9"
"2008","1","22","14","-6.4","-8","88","13"
"2008","1","22","15","-6.4","-7.4","93","13"
"2008","1","22","16","-6.3","-7","95","7"
"2008","1","22","17","-6.3","-7","95","7"
"2008","1","22","18","-6.9","-7.7","94","7"
"2008","1","22","19","-7.2","-8","94","6"
"2008","1","22","20","-7.1","-7.8","95","4"
"2008","1","22","21","-7.2","-7.9","95","9"
"2008","1","22","22","-6.7","-7.5","94","13"
"2008","1","22","23","-7.8","-9.7","86","20"
"2008","1","23","0","-9.1","-10.7","88","11"
"2008","1","23","1","-10.8","-12","91","6"
"2008","1","23","2","-10","-10.7","95","11"
"2008","1","23","3","-8.8","-11.5","81","11"
"2008","1","23","4","-8.2","-11.5","77","11"
"2008","1","23","5","-8.3","-11.3","79","7"
"2008","1","23","6","-8.5","-11.4","80","9"
"2008","1","23","7","-8.5","-11.3","80","7"
"2008","1","23","8","-8.8","-11.7","79","11"
"2008","1","23","9","-8.4","-11.2","80","15"
"2008","1","23","10","-8.5","-11.9","76","15"
"2008","1","23","11","-8.6","-12","76","22"
"2008","1","23","12","-8.6","-15.1","59","17"
"2008","1","23","13","-8.6","-16.9","51","22"
"2008","1","23","14","-8.7","-17.1","51","20"
"2008","1","23","15","-9","-17.9","48","15"
"2008","1","23","16","-9.5","-17.3","53","15"
"2008","1","23","17","-10.8","-17.7","57","11"
"2008","1","23","18","-12.4","-18.5","60","7"
"2008","1","23","19","-13.7","-18.9","65","7"
"2008","1","23","20","-14.1","-20.2","60","11"
"2008","1","23","21","-15.1","-20.3","64","9"
"2008","1","23","22","-15.4","-20.5","65","7"
"2008","1","23","23","-15.6","-20.3","67","7"
"2008","1","24","0","-16.6","-21.1","68","7"
"2008","1","24","1","-18","-21.2","76","6"
"2008","1","24","2","-18.3","-20.7","81","4"
"2008","1","24","3","-19","-21.1","83","4"
"2008","1","24","4","-19.5","-21","88","6"
"2008","1","24","5","-19.1","-20.8","86","4"
"2008","1","24","6","-17.9","-19.7","86","2"
"2008","1","24","7","-17.8","-20.1","82","4"
"2008","1","24","8","-17.8","-20.9","77","6"
"2008","1","24","9","-17.4","-20.8","75","4"
"2008","1","24","10","-16.7","-20.7","71","6"
"2008","1","24","11","-13.9","-19.1","65","2"
"2008","1","24","12","-13.4","-19.4","61","0"
"2008","1","24","13","-12.3","-20.1","52","2"
"2008","1","24","14","-12.3","-19.5","55","9"
"2008","1","24","15","-12.2","-19","57","15"
"2008","1","24","16","-12.1","-19.7","53","15"
"2008","1","24","17","-13","-20.4","54","6"
"2008","1","24","18","-15.2","-21.3","60","4"
"2008","1","24","19","-17","-21.5","68","4"
"2008","1","24","20","-16.6","-20.7","71","2"
"2008","1","24","21","-18.9","-22.1","76","2"
"2008","1","24","22","-19.4","-22.2","78","2"
