Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 3:00,2003,8,8,3:00,19.9,,18.4,,91,,2,,4,,,M,99.24,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 4:00,2003,8,8,4:00,20.2,,18.5,,90,,2,,6,,,M,99.24,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 5:00,2003,8,8,5:00,20.1,,18.2,,89,,2,,7,,,M,99.26,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 6:00,2003,8,8,6:00,20,,18.1,,89,,2,,6,,,M,99.31,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 7:00,2003,8,8,7:00,20.1,,17.9,,87,,36,,9,,,M,99.32,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 8:00,2003,8,8,8:00,20.7,,17.7,,83,,36,,9,,,M,99.36,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 9:00,2003,8,8,9:00,20.9,,17.9,,83,,35,,9,,,M,99.36,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 10:00,2003,8,8,10:00,21.5,,17.7,,79,,34,,13,,,M,99.39,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 11:00,2003,8,8,11:00,22.1,,18.3,,79,,34,,17,,,M,99.39,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 12:00,2003,8,8,12:00,21.9,,17.9,,78,,33,,15,,,M,99.39,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 13:00,2003,8,8,13:00,22,,17.6,,76,,32,,19,,,M,99.37,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 14:00,2003,8,8,14:00,21.4,,17.4,,78,,32,,20,,,M,99.35,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 15:00,2003,8,8,15:00,21.7,,17.5,,77,,32,,20,,,M,99.33,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 16:00,2003,8,8,16:00,21.7,,17.7,,78,,33,,24,,,M,99.32,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 17:00,2003,8,8,17:00,21.7,,17.3,,76,,33,,24,,,M,99.33,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 18:00,2003,8,8,18:00,21,,16.8,,77,,33,,22,,,M,99.35,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 19:00,2003,8,8,19:00,20.7,,16.3,,76,,33,,15,,,M,99.38,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 20:00,2003,8,8,20:00,20,,16.1,,78,,32,,7,,,M,99.42,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 21:00,2003,8,8,21:00,18.5,,15.9,,85,,25,,6,,,M,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 22:00,2003,8,8,22:00,17.9,,15.9,,88,,24,,7,,,M,99.49,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,08/08/2003 23:00,2003,8,8,23:00,17.8,,16,,89,,25,,6,,,M,99.48,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 0:00,2003,8,9,0:00,17.6,,16,,90,,25,,6,,,M,99.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 1:00,2003,8,9,1:00,17.6,,16,,90,,22,,6,,,M,99.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 2:00,2003,8,9,2:00,17.4,,15.9,,91,,25,,7,,,M,99.44,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 3:00,2003,8,9,3:00,17.9,,16.4,,91,,25,,6,,,M,99.42,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 4:00,2003,8,9,4:00,17.4,,16.1,,92,,24,,4,,,M,99.42,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 5:00,2003,8,9,5:00,17.5,,16.5,,94,,27,,6,,,M,99.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 6:00,2003,8,9,6:00,17.9,,16.8,,93,,17,,4,,,M,99.51,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 7:00,2003,8,9,7:00,19.1,,17.6,,91,,25,,4,,,M,99.53,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 8:00,2003,8,9,8:00,19.7,,17.8,,89,,27,,6,,,M,99.55,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 9:00,2003,8,9,9:00,20.5,,17.7,,84,,33,,6,,,M,99.56,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 10:00,2003,8,9,10:00,21.6,,17.6,,78,,33,,6,,,M,99.56,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 11:00,2003,8,9,11:00,22.1,,17.7,,76,,35,,11,,,M,99.54,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 12:00,2003,8,9,12:00,22.5,,17.6,,74,,35,,13,,,M,99.55,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 13:00,2003,8,9,13:00,22.8,,18.1,,75,,34,,15,,,M,99.55,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 14:00,2003,8,9,14:00,23.4,,17.6,,70,,33,,19,,,M,99.51,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 15:00,2003,8,9,15:00,22.7,,17.6,,73,,34,,22,,,M,99.48,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 16:00,2003,8,9,16:00,22.8,,18.1,,75,,34,,22,,,M,99.47,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 17:00,2003,8,9,17:00,22.4,,18.2,,77,,34,,22,,,M,99.42,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 18:00,2003,8,9,18:00,21.9,,17.9,,78,,33,,19,,,M,99.44,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 19:00,2003,8,9,19:00,21.5,,17.9,,80,,33,,17,,,M,99.45,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 20:00,2003,8,9,20:00,21,,17.8,,82,,33,,15,,,M,99.45,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 21:00,2003,8,9,21:00,20.1,,17.7,,86,,27,,7,,,M,99.49,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 22:00,2003,8,9,22:00,19.7,,17.8,,89,,27,,7,,,M,99.46,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,09/08/2003 23:00,2003,8,9,23:00,19.2,,17.9,,92,,26,,6,,,M,99.45,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 0:00,2003,8,10,0:00,19.2,,17.9,,92,,27,,7,,,M,99.4,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 1:00,2003,8,10,1:00,19.3,,17.8,,91,,27,,7,,,M,99.37,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 2:00,2003,8,10,2:00,19.2,,17.7,,91,,26,,6,,,M,99.37,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 3:00,2003,8,10,3:00,18.7,,17.4,,92,,27,,6,,,M,99.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 4:00,2003,8,10,4:00,18.3,,16.8,,91,,23,,6,,,M,99.36,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 5:00,2003,8,10,5:00,19,,17.5,,91,,28,,9,,,M,99.36,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 6:00,2003,8,10,6:00,19.7,,18.2,,91,,28,,9,,,M,99.41,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 7:00,2003,8,10,7:00,20.4,,18.4,,88,,28,,9,,,M,99.43,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 8:00,2003,8,10,8:00,21.1,,18.5,,85,,28,,9,,,M,99.4,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 9:00,2003,8,10,9:00,21.5,,18.3,,82,,32,,15,,,M,99.37,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 10:00,2003,8,10,10:00,22.2,,19.2,,83,,32,,17,,,M,99.39,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 11:00,2003,8,10,11:00,22.8,,19.2,,80,,32,,19,,,M,99.38,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 12:00,2003,8,10,12:00,23.4,,19.1,,77,,32,,19,,,M,99.38,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 13:00,2003,8,10,13:00,23.3,,19.5,,79,,32,,20,,,M,99.36,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 14:00,2003,8,10,14:00,23.8,,18.5,,72,,33,,22,,,M,99.3,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 15:00,2003,8,10,15:00,24.3,,17.8,,67,,32,,19,,,M,99.25,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 16:00,2003,8,10,16:00,23.9,,18.6,,72,,33,,20,,,M,99.25,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 17:00,2003,8,10,17:00,23.3,,18,,72,,33,,17,,,M,99.24,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 18:00,2003,8,10,18:00,22.6,,18.8,,79,,32,,15,,,M,99.25,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 19:00,2003,8,10,19:00,21.8,,18.8,,83,,34,,11,,,M,99.26,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 20:00,2003,8,10,20:00,21.6,,19,,85,,33,,11,,,M,99.33,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 21:00,2003,8,10,21:00,20.4,,18.5,,89,,23,,4,,,M,99.36,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 22:00,2003,8,10,22:00,20.1,,17.5,,85,,15,,2,,,M,99.36,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,10/08/2003 23:00,2003,8,10,23:00,20.7,,17.3,,81,,29,,2,,,M,99.36,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 0:00,2003,8,11,0:00,20.1,,17.1,,83,,26,,6,,,M,99.36,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 1:00,2003,8,11,1:00,19.5,,16.9,,85,,19,,4,,,M,99.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 2:00,2003,8,11,2:00,18.5,,16.7,,89,,19,,4,,,M,99.33,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 3:00,2003,8,11,3:00,17.9,,15.7,,87,,17,,6,,,M,99.33,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 4:00,2003,8,11,4:00,18.1,,16.1,,88,,18,,4,,,M,99.35,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 5:00,2003,8,11,5:00,18.6,,16,,85,,20,,4,,,M,99.39,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 6:00,2003,8,11,6:00,19,,16.2,,84,,19,,4,,,M,99.43,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 7:00,2003,8,11,7:00,19.7,,16.9,,84,,26,,2,,,M,99.45,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 8:00,2003,8,11,8:00,20.8,,17.8,,83,,32,,13,,,M,99.51,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 9:00,2003,8,11,9:00,21.6,,18,,80,,29,,7,,,M,99.52,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 10:00,2003,8,11,10:00,22.1,,19.1,,83,,32,,15,,,M,99.52,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 11:00,2003,8,11,11:00,22.7,,18.9,,79,,32,,11,,,M,99.56,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 12:00,2003,8,11,12:00,22.9,,19.7,,82,,32,,15,,,M,99.54,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 13:00,2003,8,11,13:00,22.7,,19.5,,82,,31,,20,,,M,99.53,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 14:00,2003,8,11,14:00,23.6,,19.3,,77,,31,,19,,,M,99.5,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 15:00,2003,8,11,15:00,24.7,,19.8,,74,,30,,19,,,M,99.51,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 16:00,2003,8,11,16:00,20.2,,18.9,,92,,17,,6,,,M,99.57,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 17:00,2003,8,11,17:00,20.6,,19.1,,91,,20,,4,,,M,99.57,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 18:00,2003,8,11,18:00,20.3,,18.3,,88,,27,,7,,,M,99.6,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 19:00,2003,8,11,19:00,20.9,,18.3,,85,,8,,9,,,M,99.69,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 20:00,2003,8,11,20:00,19.8,,18.5,,92,,20,,6,,,M,99.72,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 21:00,2003,8,11,21:00,19.6,,18.1,,91,,27,,4,,,M,99.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 22:00,2003,8,11,22:00,20.7,,19,,90,,30,,6,,,M,99.82,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,11/08/2003 23:00,2003,8,11,23:00,20.5,,17.7,,84,,4,,20,,,M,99.85,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 0:00,2003,8,12,0:00,20,,17.6,,86,,3,,11,,,M,99.88,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 1:00,2003,8,12,1:00,19.8,,17,,84,,2,,7,,,M,99.86,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 2:00,2003,8,12,2:00,19.7,,16.9,,84,,5,,7,,,M,99.86,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 3:00,2003,8,12,3:00,19.3,,16.9,,86,,4,,7,,,M,99.91,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 4:00,2003,8,12,4:00,19.3,,16.5,,84,,3,,2,,,M,99.9,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 5:00,2003,8,12,5:00,19.1,,17.3,,89,,21,,2,,,M,99.91,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 6:00,2003,8,12,6:00,18.4,,16.9,,91,,17,,2,,,M,99.97,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 7:00,2003,8,12,7:00,20.2,,17,,82,,7,,4,,,M,99.97,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 8:00,2003,8,12,8:00,21.6,,16.3,,72,,4,,7,,,M,100.01,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 9:00,2003,8,12,9:00,21.8,,16.8,,73,,3,,6,,,M,100.06,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 10:00,2003,8,12,10:00,21.6,,17.4,,77,,2,,4,,,M,100.09,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 11:00,2003,8,12,11:00,21.8,,16.8,,73,,36,,9,,,M,100.11,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 12:00,2003,8,12,12:00,22.6,,18.6,,78,,35,,11,,,M,100.12,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 13:00,2003,8,12,13:00,22.8,,18.4,,76,,33,,15,,,M,100.09,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 14:00,2003,8,12,14:00,22.8,,19,,79,,33,,19,,,M,100.09,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 15:00,2003,8,12,15:00,22.6,,18.8,,79,,32,,19,,,M,100.08,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 16:00,2003,8,12,16:00,23.1,,18.4,,75,,32,,17,,,M,100.07,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 17:00,2003,8,12,17:00,23.3,,18.8,,76,,31,,11,,,M,100.08,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 18:00,2003,8,12,18:00,22.6,,18.6,,78,,32,,15,,,M,100.12,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 19:00,2003,8,12,19:00,22,,18.8,,82,,30,,11,,,M,100.16,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 20:00,2003,8,12,20:00,21.4,,18.4,,83,,25,,6,,,M,100.19,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 21:00,2003,8,12,21:00,21.2,,18.2,,83,,21,,2,,,M,100.23,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 22:00,2003,8,12,22:00,19.8,,17.6,,87,,,,0,,,M,100.25,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,12/08/2003 23:00,2003,8,12,23:00,19.8,,17.8,,88,,21,,4,,,M,100.28,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 0:00,2003,8,13,0:00,19.5,,17.5,,88,,19,,6,,,M,100.29,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 1:00,2003,8,13,1:00,19.5,,18,,91,,27,,6,,,M,100.34,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 2:00,2003,8,13,2:00,19.6,,17.9,,90,,24,,4,,,M,100.31,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 3:00,2003,8,13,3:00,18.4,,17.3,,93,,18,,2,,,M,100.31,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 4:00,2003,8,13,4:00,18.8,,17.5,,92,,18,,4,,,M,100.3,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 5:00,2003,8,13,5:00,17.9,,16.6,,92,,18,,4,,,M,100.39,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 6:00,2003,8,13,6:00,18.3,,17.2,,93,,18,,6,,,M,100.47,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 7:00,2003,8,13,7:00,21.2,,18.6,,85,,22,,4,,,M,100.5,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 8:00,2003,8,13,8:00,22.2,,19.2,,83,,35,,7,,,M,100.56,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 9:00,2003,8,13,9:00,22.6,,18.4,,77,,35,,11,,,M,100.59,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 10:00,2003,8,13,10:00,22.9,,18.7,,77,,35,,6,,,M,100.6,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 11:00,2003,8,13,11:00,23.7,,19.9,,79,,35,,7,,,M,100.62,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 12:00,2003,8,13,12:00,24.2,,19.9,,77,,35,,7,,,M,100.61,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 13:00,2003,8,13,13:00,25.1,,20.2,,74,,35,,9,,,M,100.59,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 14:00,2003,8,13,14:00,25.6,,20.2,,72,,35,,11,,,M,100.55,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 15:00,2003,8,13,15:00,25.2,,21.5,,80,,34,,17,,,M,100.53,,34,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 16:00,2003,8,13,16:00,25,,21.1,,79,,33,,15,,,M,100.51,,34,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 17:00,2003,8,13,17:00,25.2,,20.9,,77,,33,,15,,,M,100.52,,34,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 18:00,2003,8,13,18:00,25,,19.2,,70,,33,,11,,,M,100.53,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 19:00,2003,8,13,19:00,24.4,,19.3,,73,,33,,11,,,M,100.55,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 20:00,2003,8,13,20:00,23,,18.6,,76,,23,,6,,,M,100.57,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 21:00,2003,8,13,21:00,22,,17.4,,75,,23,,4,,,M,100.61,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 22:00,2003,8,13,22:00,20.6,,16.2,,76,,19,,4,,,M,100.62,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,13/08/2003 23:00,2003,8,13,23:00,20.1,,15.1,,73,,19,,7,,,M,100.6,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 0:00,2003,8,14,0:00,19.5,,15.2,,76,,19,,6,,,M,100.62,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 1:00,2003,8,14,1:00,19.3,,15.8,,80,,19,,6,,,M,100.65,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 2:00,2003,8,14,2:00,19.3,,15.8,,80,,18,,7,,,M,100.68,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 3:00,2003,8,14,3:00,19.3,,13.9,,71,,18,,6,,,M,100.71,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 4:00,2003,8,14,4:00,17.9,,13,,73,,17,,6,,,M,100.71,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 5:00,2003,8,14,5:00,17.6,,14.1,,80,,19,,6,,,M,100.75,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 6:00,2003,8,14,6:00,17.4,,14.1,,81,,18,,6,,,M,100.78,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 7:00,2003,8,14,7:00,20.9,,15.5,,71,,21,,2,,,M,100.79,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 8:00,2003,8,14,8:00,23.7,,14.7,,57,,27,,7,,,M,100.78,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 9:00,2003,8,14,9:00,25.4,,12.6,,45,,29,,13,,,M,100.76,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 10:00,2003,8,14,10:00,25.3,,16.5,,58,,32,,17,,,M,100.78,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 11:00,2003,8,14,11:00,25.4,,17.9,,63,,33,,13,,,M,100.76,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 12:00,2003,8,14,12:00,25.7,,14.8,,51,,32,,17,,,M,100.72,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 13:00,2003,8,14,13:00,25.2,,15.8,,56,,35,,11,,,M,100.66,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 14:00,2003,8,14,14:00,25.5,,17.4,,61,,34,,6,,,M,100.6,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 15:00,2003,8,14,15:00,25.2,,16.9,,60,,1,,6,,,M,100.52,,30,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 16:00,2003,8,14,16:00,25.6,,17,,59,,2,,4,,,M,100.48,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 17:00,2003,8,14,17:00,25.3,,17.3,,61,,35,,7,,,M,100.44,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 18:00,2003,8,14,18:00,25.8,,19.2,,67,,32,,11,,,M,100.42,,33,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 19:00,2003,8,14,19:00,25.2,,18.9,,68,,26,,6,,,M,100.41,,32,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 20:00,2003,8,14,20:00,24.1,,19.2,,74,,22,,6,,,M,100.41,,31,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 21:00,2003,8,14,21:00,22.9,,18.2,,75,,27,,4,,,M,100.41,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 22:00,2003,8,14,22:00,23.1,,17.1,,69,,21,,6,,,M,100.38,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,14/08/2003 23:00,2003,8,14,23:00,21.2,,16.6,,75,,17,,4,,,M,100.35,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/08/2003 0:00,2003,8,15,0:00,20.5,,16.9,,80,,14,,4,,,M,100.34,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/08/2003 1:00,2003,8,15,1:00,20.6,,16.4,,77,,15,,4,,,M,100.3,,25,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/08/2003 2:00,2003,8,15,2:00,19.9,,16.2,,79,,13,,4,,,M,100.25,,,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/08/2003 3:00,2003,8,15,3:00,22.2,,16.9,,72,,18,,7,,,M,100.19,,27,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/08/2003 4:00,2003,8,15,4:00,22.3,,17,,72,,18,,6,,,M,100.17,,28,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/08/2003 5:00,2003,8,15,5:00,21.8,,15.6,,68,,16,,2,,,M,100.15,,26,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/08/2003 6:00,2003,8,15,6:00,23.2,,17.7,,71,,23,,11,,,M,100.13,,29,,,,NA
-80.22,44.5,COLLINGWOOD,6111792,15/08/2003 7:00,2003,8,15,7:00,24.5,,18.7,,70,,23,,9,,,M,100.12,,31,,,,NA
